chr6	170493988	170494986
chr6	170535723	170536698
chr6	170574384	170575104
chr6	170598557	170600229
chr6	170604471	170605443
chr6	170615272	170616281
chr6	170681548	170681993
chr6	170825997	170826682
chr6	170835255	170835732
chr6	170861645	170863841
chr6	170870675	170871491
chr6	170892954	170894423
chr7	141984	142841
chr7	145570	146448
chr7	148712	150416
chr7	220410	220897
chr7	372474	373258
chr7	381622	382713
chr7	557326	558021
chr7	558022	558146
chr7	558147	559220
chr7	559328	560147
chr7	658073	658664
chr7	744744	745516
chr7	765426	767734
chr7	778240	778628
chr7	778651	779128
chr7	788572	789304
chr7	806945	808992
chr7	814124	814682
chr7	852854	853237
chr7	856791	857284
chr7	906465	907795
chr7	912816	913867
chr7	915577	916745
chr7	918724	919097
chr7	922791	924048
chr7	937290	937751
chr7	1014639	1015454
chr7	1021850	1022318
chr7	1032394	1033220
chr7	1067254	1069109
chr7	1083213	1084491
chr7	1086292	1087434
chr7	1126375	1127320
chr7	1135662	1136377
chr7	1176623	1178346
chr7	1199611	1200671
chr7	1209315	1209488
chr7	1209508	1209921
chr7	1233376	1233917
chr7	1452286	1452836
chr7	1494480	1495486
chr7	1498576	1499595
chr7	1513375	1514253
chr7	1543559	1544772
chr7	1570042	1571939
chr7	1572126	1573567
chr7	1594747	1596387
chr7	1598174	1599302
chr7	1608592	1609104
chr7	1609156	1610253
chr7	1699208	1699693
chr7	1781240	1782664
chr7	1891278	1891679
chr7	1961774	1962465
chr7	1968179	1968575
chr7	2113319	2114025
chr7	2212024	2212974
chr7	2232508	2233413
chr7	2236104	2236658
chr7	2281285	2282081
chr7	2353600	2354685
chr7	2393065	2395573
chr7	2396830	2397381
chr7	2442435	2443461
chr7	2491079	2491445
chr7	2558652	2559607
chr7	2594497	2595692
chr7	2598287	2599358
chr7	2756721	2757585
chr7	2772526	2773601
chr7	2796958	2797619
chr7	2842092	2843022
chr7	2870591	2871182
chr7	2883752	2884310
chr7	2900073	2900847
chr7	2926467	2927103
chr7	3340265	3341231
chr7	3377791	3378292
chr7	4191772	4192395
chr7	4228544	4229143
chr7	4680949	4682655
chr7	4721189	4722317
chr7	4784500	4785125
chr7	4793491	4793813
chr7	4814473	4815725
chr7	5013316	5014841
chr7	5085189	5086250
chr7	5276812	5277365
chr7	5458164	5459373
chr7	5460519	5461249
chr7	5463511	5465296
chr7	5465506	5468016
chr7	5468119	5469322
chr7	5469337	5470425
chr7	5527388	5527867
chr7	5535036	5535888
chr7	5553241	5554221
chr7	5568991	5570000
chr7	5570004	5570748
chr7	5572295	5573020
chr7	5595708	5596453
chr7	5609358	5610461
chr7	5625854	5626283
chr7	5632169	5632991
chr7	5820301	5821562
chr7	5862045	5863042
chr7	6034938	6035730
chr7	6048123	6049720
chr7	6060281	6060906
chr7	6068259	6069039
chr7	6094965	6095515
chr7	6098104	6099185
chr7	6120463	6121743
chr7	6143893	6144748
chr7	6277176	6278168
chr7	6298440	6299157
chr7	6304296	6305002
chr7	6308824	6308839
chr7	6309016	6309538
chr7	6311254	6311784
chr7	6311812	6312768
chr7	6387814	6388939
chr7	6413686	6414842
chr7	6487965	6487978
chr7	6499747	6500604
chr7	6522580	6524379
chr7	6616423	6617474
chr7	6629106	6630528
chr7	6676316	6677177
chr7	6677289	6677666
chr7	6745701	6747074
chr7	6768919	6770019
chr7	6882005	6882589
chr7	7154278	7154877
chr7	7220750	7220889
chr7	7221575	7223059
chr7	7602082	7602912
chr7	7605983	7608010
chr7	7679680	7680729
chr7	7758807	7759384
chr7	7838786	7839354
chr7	7952874	7953620
chr7	8007610	8008760
chr7	8300464	8302761
chr7	8324180	8324680
chr7	8677362	8678042
chr7	9364074	9364631
chr7	9378868	9379325
chr7	9637698	9638587
chr7	10948017	10948488
chr7	10979170	10980468
chr7	11012946	11013986
chr7	11014063	11014602
chr7	11070652	11071104
chr7	11170450	11171036
chr7	11232851	11233561
chr7	11251876	11252074
chr7	11333677	11334049
chr7	11491886	11492585
chr7	11631952	11632656
chr7	11632693	11633033
chr7	11682340	11683031
chr7	12250172	12251350
chr7	12443028	12443811
chr7	12725863	12727307
chr7	12981024	12981832
chr7	13137703	13138375
chr7	13424129	13424461
chr7	13681222	13681877
chr7	13938788	13939268
chr7	14020466	14021260
chr7	14808833	14809511
chr7	14977717	14978231
chr7	14978424	14979074
chr7	16604426	16604848
chr7	16684129	16684417
chr7	16684665	16684811
chr7	16684886	16686617
chr7	16692412	16693009
chr7	16708206	16708906
chr7	16735028	16735689
chr7	16751935	16752591
chr7	16779743	16780422
chr7	16792767	16793721
chr7	16793738	16793983
chr7	17347217	17347689
chr7	17472183	17472686
chr7	17680371	17680447
chr7	17923096	17923634
chr7	17979198	17979862
chr7	18165801	18166412
chr7	18429601	18430338
chr7	18480456	18481115
chr7	18538906	18539646
chr7	18580657	18581085
chr7	18884881	18885476
chr7	18928972	18929258
chr7	19156318	19157154
chr7	19351147	19351706
chr7	19409168	19410127
chr7	19477705	19478589
chr7	19685673	19686196
chr7	19686223	19686265
chr7	19703548	19703928
chr7	19704842	19705431
chr7	19739892	19741157
chr7	19748268	19749037
chr7	20034560	20035055
chr7	20047139	20047620
chr7	20370024	20370643
chr7	20476303	20476540
chr7	20661576	20661950
chr7	20687867	20688267
chr7	20826207	20826575
chr7	20837662	20838334
chr7	20946146	20946936
chr7	20956626	20957842
chr7	20998468	20999554
chr7	21147589	21148282
chr7	21290667	21291605
chr7	21414102	21414369
chr7	21466607	21468190
chr7	21707660	21708254
chr7	21963172	21963695
chr7	21983986	21985858
chr7	22105856	22106815
chr7	22122508	22123249
chr7	22149869	22150522
chr7	22214957	22215524
chr7	22390010	22390950
chr7	22390968	22391455
chr7	22395700	22396937
chr7	22401268	22402060
chr7	22481685	22482160
chr7	22528453	22528990
chr7	22765725	22766593
chr7	22861651	22862803
chr7	22893454	22894530
chr7	22996881	22997085
chr7	23053182	23054060
chr7	23144818	23145675
chr7	23221088	23222435
chr7	23275514	23275942
chr7	23312646	23313399
chr7	23338588	23339279
chr7	23354794	23355561
chr7	23374208	23374763
chr7	23509943	23511312
chr7	23513532	23514816
chr7	23570841	23571929
chr7	23636633	23637378
chr7	23719244	23720858
chr7	23938116	23938745
chr7	24079436	24080127
chr7	24080308	24080356
chr7	24191641	24192620
chr7	24612336	24613995
chr7	24615940	24616340
chr7	24740982	24741625
chr7	25005753	25006421
chr7	25018811	25020173
chr7	25137885	25138567
chr7	25163986	25165783
chr7	25206972	25207623
chr7	25207679	25207765
chr7	25280108	25280903
chr7	25424569	25425236
chr7	25445034	25445998
chr7	25451129	25451653
chr7	25659545	25660492
chr7	25891190	25891612
chr7	25894227	25894963
chr7	25896051	25897183
chr7	25901770	25902676
chr7	25989042	25991605
chr7	26061939	26062657
chr7	26122711	26123233
chr7	26191514	26192525
chr7	26237993	26238655
chr7	26238679	26238708
chr7	26238917	26242802
chr7	26350953	26352048
chr7	26404522	26405199
chr7	26437959	26438805
chr7	26481398	26482089
chr7	26554934	26555600
chr7	26574426	26575307
chr7	26698725	26699459
chr7	26706995	26707639
chr7	26753567	26754184
chr7	26792406	26792836
chr7	26903693	26904734
chr7	26916461	26916900
chr7	27068079	27068947
chr7	27135666	27135949
chr7	27156006	27156493
chr7	27200360	27200933
chr7	27212545	27213223
chr7	27214773	27215507
chr7	27223688	27224001
chr7	27353593	27354235
chr7	27701939	27703181
chr7	27779010	27780927
chr7	27824069	27824360
chr7	27975774	27977082
chr7	28045202	28045597
chr7	28509034	28509621
chr7	28612595	28613301
chr7	28725447	28725512
chr7	28966456	28966952
chr7	29110634	29111351
chr7	29269403	29269796
chr7	29270128	29270180
chr7	29270247	29271097
chr7	29481526	29482451
chr7	29724181	29725254
chr7	29971400	29972057
chr7	30065449	30066986
chr7	30067569	30068649
chr7	30174365	30174933
chr7	30323465	30326022
chr7	30369808	30370367
chr7	30388661	30389365
chr7	30443049	30443462
chr7	30452302	30452816
chr7	30517840	30519291
chr7	30541224	30541953
chr7	30543747	30545069
chr7	30573295	30573429
chr7	30573430	30574181
chr7	30590566	30591257
chr7	30633958	30635099
chr7	30810678	30812046
chr7	30885854	30886467
chr7	31009860	31010751
chr7	31815028	31815552
chr7	32243998	32244497
chr7	32502891	32503440
chr7	32529504	32530636
chr7	32534303	32535247
chr7	32768122	32768887
chr7	32921053	32921859
chr7	32930342	32932089
chr7	32996735	32997767
chr7	33101583	33102707
chr7	33148382	33149615
chr7	33168462	33169289
chr7	33576571	33576920
chr7	34075953	34075996
chr7	34237598	34238812
chr7	34275170	34276401
chr7	34276929	34277146
chr7	34286056	34286438
chr7	34347208	34347800
chr7	35031305	35031993
chr7	35076390	35076830
chr7	35077341	35077835
chr7	35577026	35577549
chr7	35734225	35735386
chr7	35840187	35841245
chr7	36071893	36072668
chr7	36123782	36124406
chr7	36168117	36168774
chr7	36192102	36193430
chr7	36193443	36193849
chr7	36225882	36226975
chr7	36406409	36407382
chr7	36429033	36429686
chr7	36429718	36430283
chr7	36985201	36985874
chr7	37148581	37149245
chr7	37488265	37488857
chr7	37556098	37556598
chr7	37866457	37866976
chr7	37959931	37960378
chr7	38146990	38147591
chr7	38217208	38218564
chr7	38236232	38236655
chr7	38255369	38255796
chr7	38280348	38281246
chr7	38372133	38372744
chr7	38812912	38813759
chr7	38897921	38898781
chr7	38948250	38948974
chr7	39605383	39606821
chr7	39619724	39620753
chr7	39662079	39663670
chr7	39702617	39703361
chr7	39760036	39760933
chr7	39988744	39990159
chr7	39990661	39991581
chr7	40173736	40175048
chr7	40279159	40279997
chr7	40756620	40757313
chr7	41043034	41043704
chr7	41160617	41161332
chr7	41744471	41745014
chr7	42109434	42110084
chr7	42131020	42131723
chr7	42271015	42271294
chr7	42272669	42273594
chr7	42275995	42276663
chr7	42697162	42697718
chr7	42926526	42926880
chr7	42927068	42927658
chr7	42950838	42952245
chr7	42971273	42972382
chr7	43030640	43031484
chr7	43147828	43148393
chr7	43628469	43629171
chr7	43768406	43769807
chr7	43798118	43798971
chr7	43874092	43874494
chr7	43908030	43908722
chr7	43908874	43909640
chr7	43930339	43931681
chr7	43945439	43946688
chr7	43965369	43966777
chr7	44058440	44059014
chr7	44078632	44079078
chr7	44083506	44084735
chr7	44113035	44113682
chr7	44121606	44122835
chr7	44162193	44163922
chr7	44240186	44240944
chr7	44295469	44295986
chr7	44330787	44331473
chr7	44361972	44362744
chr7	44362796	44362933
chr7	44364247	44364902
chr7	44365466	44365867
chr7	44451449	44452077
chr7	44529562	44531030
chr7	44587234	44587941
chr7	44612734	44613920
chr7	44620828	44622655
chr7	44645612	44647176
chr7	44656928	44657380
chr7	44674792	44675115
chr7	44704458	44705300
chr7	44787674	44789268
chr7	44800908	44802070
chr7	44835233	44837522
chr7	44887132	44888405
chr7	44924164	44925724
chr7	44961627	44962124
chr7	45025346	45026891
chr7	45038997	45040411
chr7	45040633	45041747
chr7	45046627	45047223
chr7	45073396	45074081
chr7	45112981	45114015
chr7	45150226	45152052
chr7	45194069	45195013
chr7	45274154	45274700
chr7	45613886	45614863
chr7	45670877	45671396
chr7	45730437	45731509
chr7	45807987	45809111
chr7	45960094	45961241
chr7	45963630	45964578
chr7	46120779	46121028
chr7	46121348	46121517
chr7	46643753	46643878
chr7	47066155	47066861
chr7	47128228	47128639
chr7	47372845	47373258
chr7	47411350	47412026
chr7	47509668	47510793
chr7	47537090	47537731
chr7	47615619	47616212
chr7	48016393	48017096
chr7	48018199	48019542
chr7	48914782	48915252
chr7	49201827	49203032
chr7	49313355	49313767
chr7	49385654	49386374
chr7	49519647	49520364
chr7	49641299	49641608
chr7	49678652	49679299
chr7	49684343	49684760
chr7	50095146	50095590
chr7	50108712	50109296
chr7	50122191	50122692
chr7	50517542	50518960
chr7	50535369	50536161
chr7	50549808	50550551
chr7	50554927	50555655
chr7	50557192	50557753
chr7	50569776	50570228
chr7	50576040	50577076
chr7	50595189	50595634
chr7	50620465	50621147
chr7	50668526	50669290
chr7	50744979	50745959
chr7	50778298	50778982
chr7	50779161	50779260
chr7	50786454	50787232
chr7	50807015	50807802
chr7	50838715	50839457
chr7	50849863	50850756
chr7	50859473	50860504
chr7	50860530	50861335
chr7	50952098	50952644
chr7	50953621	50954467
chr7	51030161	51031009
chr7	51124918	51125227
chr7	51228377	51228948
chr7	51319159	51319816
chr7	51330974	51331847
chr7	51343503	51344069
chr7	51362877	51363657
chr7	51383591	51385153
chr7	51417839	51418494
chr7	51611309	51611798
chr7	51674253	51674953
chr7	51681466	51682369
chr7	51711794	51712332
chr7	51715372	51716058
chr7	51860621	51861149
chr7	52264608	52265369
chr7	52843733	52844192
chr7	52849825	52850596
chr7	52859411	52859841
chr7	53024143	53024586
chr7	53258995	53259428
chr7	53879006	53880137
chr7	54731880	54732352
chr7	54781031	54781537
chr7	54826311	54827498
chr7	54906987	54907894
chr7	55035105	55035572
chr7	55064671	55065454
chr7	55086043	55087788
chr7	55143175	55143819
chr7	55183042	55183581
chr7	55245061	55246116
chr7	55248567	55249644
chr7	55252945	55253626
chr7	55322387	55323616
chr7	55382769	55383122
chr7	55392863	55393005
chr7	55418816	55419572
chr7	55432843	55434868
chr7	55499434	55500274
chr7	55500559	55501443
chr7	55512431	55513165
chr7	55513223	55513372
chr7	55583245	55583772
chr7	55617650	55618109
chr7	55637191	55637981
chr7	55639241	55640598
chr7	55954770	55955482
chr7	56019223	56020214
chr7	56032024	56033203
chr7	56033868	56034043
chr7	56077266	56077979
chr7	56101261	56101910
chr7	56101916	56102492
chr7	56118477	56120181
chr7	56131460	56132638
chr7	56141789	56142771
chr7	56146878	56147572
chr7	56160353	56161091
chr7	56173165	56173647
chr7	56173664	56174590
chr7	56515900	56516494
chr7	61085063	61085662
chr7	61974871	61975268
chr7	61982782	61983186
chr7	62475827	62476460
chr7	63766879	63768664
chr7	63774133	63774841
chr7	63878576	63879098
chr7	63879187	63879255
chr7	63958222	63959090
chr7	64022959	64023388
chr7	64254604	64255285
chr7	64368720	64369258
chr7	64466525	64467333
chr7	64498464	64499585
chr7	64509317	64510181
chr7	64541376	64541889
chr7	64862279	64863060
chr7	65210600	65211061
chr7	65215116	65217104
chr7	65235507	65236085
chr7	65337997	65339343
chr7	65446624	65447651
chr7	65540384	65541820
chr7	65564453	65565625
chr7	65579533	65581005
chr7	65587305	65588175
chr7	65669676	65670661
chr7	65878049	65879181
chr7	65958170	65959200
chr7	66056620	66057712
chr7	66093094	66094269
chr7	66118980	66120249
chr7	66146734	66147520
chr7	66205377	66206048
chr7	66309283	66310602
chr7	66385336	66386871
chr7	66460053	66460899
chr7	66767051	66768502
chr7	66843012	66843815
chr7	66935294	66936058
chr7	67131325	67131921
chr7	67157198	67157913
chr7	67158864	67159601
chr7	67641748	67642247
chr7	67733778	67734221
chr7	68664013	68664551
chr7	69119278	69119940
chr7	69139699	69140102
chr7	69152875	69153371
chr7	69313142	69313974
chr7	69928210	69929214
chr7	70159110	70159948
chr7	70177857	70178400
chr7	72298182	72299127
chr7	72299670	72300358
chr7	72349644	72350863
chr7	72395023	72396030
chr7	72721995	72723386
chr7	72771958	72772635
chr7	72847714	72848634
chr7	72935460	72937410
chr7	72971300	72972641
chr7	72991929	72993482
chr7	73026705	73027665
chr7	73062014	73062592
chr7	73079278	73080120
chr7	73081705	73082588
chr7	73097184	73098638
chr7	73133520	73134101
chr7	73135823	73136220
chr7	73148837	73149427
chr7	73152641	73153787
chr7	73156851	73157048
chr7	73157118	73157886
chr7	73163520	73165045
chr7	73172684	73173379
chr7	73183873	73185313
chr7	73241654	73243002
chr7	73245096	73246401
chr7	73246429	73247065
chr7	73256172	73257290
chr7	73474106	73474728
chr7	73482059	73482700
chr7	73498499	73499094
chr7	73587780	73590160
chr7	73597425	73598032
chr7	73613518	73614408
chr7	73668283	73668338
chr7	73668507	73669408
chr7	73831727	73832186
chr7	73869557	73870014
chr7	73879099	73879665
chr7	74049966	74050249
