chr5	142562475	142563468
chr5	142606571	142607331
chr5	142805088	142805905
chr5	142940693	142941582
chr5	142974594	142975276
chr5	143039050	143039631
chr5	143053538	143054044
chr5	143060044	143061052
chr5	143122333	143123295
chr5	143288668	143289055
chr5	143494014	143494813
chr5	143504484	143505170
chr5	143524681	143525523
chr5	143535559	143536824
chr5	143729408	143730157
chr5	143749476	143750193
chr5	143756742	143757510
chr5	143849722	143850439
chr5	143861325	143861994
chr5	143966228	143966835
chr5	144572050	144572571
chr5	145057811	145058594
chr5	145208925	145210750
chr5	145281807	145282821
chr5	145287622	145288333
chr5	145289235	145289837
chr5	145348462	145348809
chr5	145399426	145400516
chr5	145589164	145589998
chr5	145747634	145748081
chr5	145752686	145753158
chr5	145813230	145813849
chr5	145857629	145858250
chr5	145864535	145865218
chr5	145886704	145887588
chr5	146411240	146411825
chr5	146452428	146453228
chr5	146622710	146623417
chr5	146657734	146658391
chr5	146702864	146703545
chr5	146708117	146708597
chr5	146821643	146822123
chr5	146831595	146832188
chr5	146862725	146863221
chr5	146892122	146892795
chr5	146911582	146912303
chr5	146950920	146951572
chr5	146969094	146969881
chr5	147093112	147093483
chr5	147135995	147136620
chr5	147214702	147215522
chr5	147284350	147285351
chr5	147290646	147291723
chr5	147360303	147361355
chr5	147470441	147470888
chr5	147483418	147484379
chr5	147486909	147487695
chr5	147520043	147521992
chr5	147525197	147525275
chr5	147525389	147525987
chr5	147526874	147527796
chr5	147573063	147573830
chr5	147758488	147759636
chr5	147764440	147765411
chr5	147773729	147774978
chr5	147777597	147778723
chr5	147844526	147845078
chr5	148192227	148193655
chr5	148220768	148221977
chr5	148228204	148228678
chr5	148230009	148230954
chr5	148284710	148285288
chr5	148286015	148286684
chr5	148288497	148289183
chr5	148305740	148306570
chr5	148309482	148310095
chr5	148329397	148330209
chr5	148345759	148346523
chr5	148380603	148381093
chr5	148396443	148397280
chr5	148398238	148399402
chr5	148399767	148399878
chr5	148404733	148405299
chr5	148427641	148428582
chr5	148514993	148515396
chr5	148539827	148540472
chr5	148540504	148541392
chr5	148600070	148601083
chr5	148816760	148817495
chr5	148850800	148851835
chr5	148862285	148862822
chr5	148865364	148866007
chr5	148868803	148869998
chr5	148872855	148873359
chr5	148894312	148895227
chr5	148926514	148926907
chr5	148980315	148981138
chr5	148993194	148994322
chr5	149013537	149014546
chr5	149099058	149099885
chr5	149139203	149139893
chr5	149170794	149171740
chr5	149208681	149209569
chr5	149209660	149209720
chr5	149236899	149237786
chr5	149275484	149276173
chr5	149312279	149313012
chr5	149314861	149315577
chr5	149322150	149323150
chr5	149332838	149333296
chr5	149375754	149376857
chr5	149378242	149379035
chr5	149416964	149417944
chr5	149417984	149419034
chr5	149419437	149420021
chr5	149649102	149649672
chr5	149690480	149691006
chr5	149878302	149878798
chr5	150194481	150195544
chr5	150205940	150206568
chr5	150216755	150217624
chr5	150222898	150223846
chr5	150379033	150380123
chr5	150394469	150394949
chr5	150402653	150403672
chr5	150661542	150662698
chr5	150724718	150725353
chr5	150787983	150788939
chr5	150792952	150794740
chr5	150833583	150834123
chr5	150842589	150842655
chr5	150842745	150843476
chr5	150848990	150850147
chr5	151159228	151160020
chr5	151227287	151228082
chr5	151259913	151260528
chr5	151338406	151339331
chr5	151598154	151598687
chr5	151605162	151605587
chr5	151771057	151771626
chr5	151772723	151773365
chr5	152018025	152018879
chr5	152846678	152847196
chr5	152950693	152951385
chr5	152956040	152956566
chr5	153058591	153058963
chr5	153471727	153472609
chr5	153539135	153540159
chr5	153543779	153544402
chr5	153595297	153596255
chr5	153972495	153973110
chr5	154039470	154040138
chr5	154065733	154066198
chr5	154106363	154107306
chr5	154168034	154168634
chr5	154213503	154214359
chr5	154222438	154223143
chr5	154224133	154224781
chr5	154302734	154303486
chr5	154407395	154408216
chr5	154508263	154509746
chr5	154654029	154654521
chr5	155001985	155002496
chr5	155005344	155006251
chr5	155057636	155058380
chr5	155410948	155411402
chr5	155959664	155960450
chr5	155999643	156000659
chr5	156011665	156012153
chr5	156057248	156057994
chr5	156074573	156074865
chr5	156074914	156075574
chr5	156097452	156098273
chr5	156154557	156155169
chr5	156155648	156156325
chr5	156250285	156250744
chr5	156251693	156252528
chr5	156351547	156352276
chr5	156399050	156399919
chr5	156446308	156446934
chr5	156447467	156447987
chr5	156704734	156705234
chr5	156705255	156705795
chr5	156762735	156763327
chr5	157171753	157172862
chr5	157184466	157185498
chr5	157222358	157222969
chr5	157339598	157340714
chr5	157357469	157358228
chr5	157426402	157426885
chr5	157428062	157428668
chr5	157738476	157739270
chr5	158018313	158019054
chr5	158021737	158022542
chr5	158419285	158419842
chr5	158422735	158423669
chr5	158423733	158423866
chr5	158516164	158516662
chr5	158517989	158518854
chr5	158602360	158603149
chr5	158604093	158604935
chr5	158613005	158613887
chr5	158615829	158616993
chr5	158624476	158624999
chr5	158804579	158805384
chr5	158823755	158824532
chr5	159214196	159214650
chr5	159247109	159247532
chr5	159283464	159284266
chr5	159295050	159295640
chr5	159408998	159409851
chr5	159475848	159476608
chr5	159504165	159504991
chr5	159506062	159507200
chr5	159534556	159534904
chr5	159535091	159535577
chr5	159962211	159962916
chr5	160297047	160297719
chr5	160348026	160348922
chr5	160541175	160542135
chr5	160599067	160599962
chr5	160616968	160618043
chr5	160619672	160620712
chr5	160634090	160635339
chr5	160721948	160722913
chr5	160739650	160740068
chr5	160764298	160765167
chr5	161128907	161129439
chr5	161284164	161284818
chr5	162103123	162103622
chr5	162366643	162367371
chr5	162853876	162854589
chr5	162867649	162868704
chr5	162889615	162890663
chr5	162910255	162910667
chr5	162948028	162948522
chr5	163217972	163219123
chr5	163273504	163274074
chr5	163393944	163394890
chr5	163435646	163436429
chr5	163509719	163510265
chr5	163618131	163619001
chr5	163734269	163734966
chr5	163758424	163759133
chr5	163900242	163900824
chr5	163928246	163928799
chr5	163944799	163946238
chr5	164007050	164007710
chr5	164037016	164037893
chr5	164113716	164114272
chr5	164248538	164249110
chr5	164298298	164298990
chr5	164371813	164372281
chr5	164399709	164400696
chr5	164454932	164456364
chr5	164534866	164536547
chr5	164542630	164543347
chr5	164552706	164553754
chr5	164596819	164597993
chr5	164627702	164628280
chr5	164628582	164629838
chr5	164707187	164708054
chr5	164754545	164755276
chr5	164821773	164822907
chr5	165056130	165057125
chr5	165057146	165057177
chr5	165077091	165077596
chr5	165092709	165093216
chr5	165126472	165127524
chr5	165127528	165127566
chr5	165180795	165181227
chr5	165184722	165185288
chr5	165208397	165209416
chr5	165210135	165210766
chr5	165212960	165213808
chr5	165228475	165229062
chr5	165234780	165235975
chr5	165243645	165244569
chr5	165255504	165256376
chr5	165258094	165258773
chr5	165282908	165283805
chr5	165303334	165304329
chr5	165312631	165313492
chr5	165347218	165347939
chr5	165452236	165452799
chr5	165470556	165471119
chr5	165471750	165472663
chr5	165472794	165473676
chr5	165484744	165485041
chr5	165489465	165490741
chr5	165590239	165591487
chr5	165651308	165652115
chr5	165707620	165708320
chr5	165780127	165780756
chr5	165994602	165995128
chr5	166060701	166061626
chr5	166163145	166163567
chr5	166214958	166215670
chr5	166373743	166374105
chr5	166401727	166402405
chr5	166530941	166531882
chr5	166532880	166533526
chr5	166569874	166570457
chr5	166610078	166610810
chr5	166672148	166672758
chr5	166698118	166699032
chr5	166736995	166737645
chr5	166742668	166743377
chr5	166746761	166747684
chr5	166798641	166799112
chr5	166804256	166804883
chr5	166805607	166806712
chr5	166810160	166811224
chr5	166816595	166817573
chr5	166849484	166850190
chr5	166875459	166876167
chr5	166905047	166905831
chr5	166940329	166940909
chr5	166970431	166971216
chr5	166978169	166979206
chr5	167002638	167003497
chr5	167140103	167140733
chr5	167503388	167503946
chr5	167709860	167710725
chr5	167779923	167781259
chr5	167788963	167789719
chr5	167793749	167794507
chr5	167891034	167891548
chr5	167918829	167919620
chr5	167925477	167925848
chr5	168022459	168023119
chr5	168077735	168078484
chr5	168252976	168253882
chr5	168416483	168417329
chr5	168437243	168437725
chr5	168458910	168459889
chr5	168569151	168569800
chr5	168624203	168624846
chr5	168649852	168650884
chr5	168754893	168755618
chr5	168869264	168870145
chr5	169059624	169060482
chr5	169060707	169061724
chr5	169221156	169221744
chr5	169267949	169268439
chr5	169291338	169291991
chr5	169348769	169349545
chr5	169360349	169361693
chr5	169361808	169361924
chr5	169366295	169367036
chr5	169557636	169558205
chr5	169622259	169622882
chr5	169663397	169664074
chr5	169679051	169679126
chr5	169679375	169680463
chr5	169782561	169783605
chr5	169945281	169946054
chr5	169956915	169957436
chr5	169991675	169992753
chr5	169999354	170000045
chr5	170023625	170024208
chr5	170261759	170262272
chr5	170267207	170267890
chr5	170317398	170318215
chr5	170340522	170341576
chr5	170373514	170374390
chr5	170420069	170420593
chr5	170466355	170467339
chr5	170497383	170498542
chr5	170508261	170508987
chr5	170537015	170537545
chr5	170663661	170664069
chr5	170902494	170903281
chr5	171037338	171038341
chr5	171088265	171088931
chr5	171180222	171180986
chr5	171310548	171311474
chr5	171335411	171336082
chr5	171430367	171431462
chr5	171809953	171810900
chr5	171960124	171961278
chr5	171986936	171987795
chr5	172295961	172296450
chr5	172426287	172427154
chr5	172427243	172427438
chr5	172438229	172439218
chr5	172469516	172470207
chr5	172508497	172509130
chr5	172710689	172710917
chr5	172742050	172742803
chr5	172835711	172836311
chr5	172899100	172899956
chr5	172912974	172913820
chr5	172916387	172916930
chr5	172937936	172938790
chr5	172994453	172995003
chr5	173089370	173090521
chr5	173193148	173194032
chr5	173194231	173195612
chr5	173260400	173260972
chr5	173352802	173353784
chr5	173380256	173381349
chr5	173530910	173531485
chr5	173713665	173714218
chr5	173918806	173919519
chr5	174062984	174063585
chr5	174136094	174136990
chr5	174872791	174873541
chr5	175003562	175004031
chr5	175024547	175025252
chr5	175205811	175206516
chr5	175544794	175545207
chr5	175569874	175570608
chr5	175571230	175572425
chr5	175960839	175961209
chr5	176226701	176227222
chr5	176237804	176237821
chr5	176237923	176238384
chr5	176368061	176368868
chr5	176371175	176371747
chr5	176384528	176385633
chr5	176390981	176391647
chr5	176616379	176616920
chr5	176673765	176674501
chr5	176802986	176803465
chr5	177425597	177426661
chr5	177676614	177677092
chr5	177677209	177677890
chr5	177731638	177732433
chr5	177758350	177759176
chr5	177871422	177872325
chr5	177901177	177902319
chr5	177913904	177914471
chr5	177979993	177980578
chr5	177993775	177994412
chr5	178039292	178039971
chr5	178103230	178103919
chr5	178176364	178177024
chr5	178252635	178253203
chr5	178260776	178261593
chr5	178732894	178733737
chr5	178833195	178833792
chr5	179008666	179009055
chr5	179110565	179111473
chr5	179123306	179124237
chr5	179204812	179205421
chr5	179333678	179334478
chr5	179339268	179340314
chr5	179492179	179492601
chr5	179495392	179496116
chr5	179508230	179509098
chr5	179685969	179686708
chr5	179709055	179709733
chr5	179747826	179748415
chr5	180011667	180012170
chr5	180022215	180023315
chr5	180032829	180033441
chr5	180073938	180074592
chr5	180093435	180094291
chr5	180252915	180253322
chr5	180296674	180297291
chr5	180300132	180300919
chr5	180355969	180356486
chr5	180371820	180372536
chr5	180480142	180480987
chr5	180538568	180539499
chr5	180690400	180691202
chr6	264495	265381
chr6	355647	356272
chr6	581001	581651
chr6	585956	586415
chr6	617437	617867
chr6	796296	797023
chr6	837356	837882
chr6	879847	880681
chr6	884574	885244
chr6	901555	902200
chr6	1035354	1036154
chr6	1044580	1045334
chr6	1131778	1132645
chr6	1214957	1215386
chr6	1250751	1251253
chr6	1278126	1278857
chr6	1295642	1296141
chr6	1296149	1296829
chr6	1298171	1298634
chr6	1413871	1414739
chr6	1552266	1552976
chr6	1577841	1578273
chr6	1679100	1679733
chr6	1679818	1680530
chr6	1817360	1818007
chr6	1832650	1833566
chr6	1838545	1838549
chr6	1838889	1839433
chr6	1862084	1862807
chr6	2118142	2118682
chr6	2200147	2200586
chr6	2225701	2226529
chr6	2478162	2478676
chr6	2608544	2609216
chr6	2643179	2643911
chr6	2708465	2709146
chr6	2715835	2716513
chr6	2743964	2745022
chr6	2767173	2768107
chr6	2791383	2791994
chr6	2838949	2839658
chr6	2864135	2864635
chr6	2887842	2888597
chr6	2960965	2961802
chr6	3150110	3150742
chr6	3178910	3179440
chr6	3226030	3226458
chr6	3310655	3311496
chr6	3334844	3335287
chr6	3399541	3400030
chr6	3457652	3458188
chr6	3494785	3495377
chr6	3506772	3507660
chr6	3509112	3509594
chr6	3640375	3640864
chr6	3669820	3670573
chr6	3675019	3676012
chr6	3762430	3763143
chr6	3913440	3914532
chr6	3968427	3969091
chr6	4053080	4053835
chr6	4066527	4067238
chr6	4109398	4110496
chr6	4130608	4131237
chr6	4235152	4236115
chr6	4241761	4242421
chr6	4258745	4259211
chr6	4320705	4321612
chr6	4403940	4404378
chr6	4661068	4661578
chr6	4738592	4739287
chr6	4770314	4771071
chr6	4829089	4829912
chr6	4904548	4905082
chr6	4910311	4910825
chr6	4937812	4938780
chr6	5133959	5134551
chr6	5140520	5141005
chr6	5167470	5168607
chr6	5231735	5232504
chr6	5538237	5538874
chr6	5667751	5668230
chr6	5712938	5713614
chr6	6195579	6196484
chr6	6226091	6226768
chr6	6259752	6260303
chr6	6319280	6319797
chr6	6320883	6321653
chr6	6405518	6406385
chr6	6422759	6423535
chr6	6434214	6434692
chr6	6530562	6531270
chr6	6594020	6594744
chr6	6668880	6669534
chr6	6688481	6689395
chr6	6696951	6697360
chr6	6706115	6707131
chr6	6748767	6749916
chr6	6750259	6751154
chr6	6780392	6780843
chr6	6788744	6789294
chr6	6802972	6803574
chr6	6812559	6813379
chr6	6906911	6907617
chr6	6915828	6916488
chr6	6919129	6919866
chr6	6923170	6923808
chr6	6942777	6943498
chr6	7031697	7032212
chr6	7042249	7043369
chr6	7046892	7047749
chr6	7138940	7139853
chr6	7164812	7165473
chr6	7190173	7191013
chr6	7196504	7197015
chr6	7199511	7200255
chr6	7236623	7237291
chr6	7241350	7241867
chr6	7338279	7338888
chr6	7418463	7419070
chr6	7419181	7419977
chr6	7557825	7558907
chr6	7561590	7562333
chr6	7594840	7595542
chr6	7597044	7597659
chr6	7685258	7686704
chr6	7687618	7688836
chr6	7780951	7781694
chr6	7894476	7895145
chr6	7974989	7976485
chr6	7981733	7982640
chr6	8022326	8022938
chr6	8057711	8058793
chr6	8080236	8081090
chr6	8225347	8225800
chr6	8259294	8259911
chr6	8462201	8462883
chr6	8556666	8557263
chr6	8559021	8559996
chr6	8624108	8624643
chr6	8627997	8628730
chr6	8638379	8638950
chr6	8640007	8640554
chr6	8665019	8665675
chr6	8732279	8732313
chr6	8767103	8767810
chr6	8768007	8768707
chr6	8793381	8793766
chr6	8851706	8852220
chr6	8939785	8940364
chr6	8954644	8955287
chr6	9115891	9116835
chr6	9208508	9208933
chr6	9243529	9244403
chr6	9399836	9400838
chr6	9408058	9409407
chr6	9418225	9419339
